timestamp_ms,x,y,z
1778672381502,0.17238251864910126,9.950302124023438,-0.17238251864910126
1778672381515,0.2298433631658554,9.959878921508789,0.4692635238170624
1778672381541,0.20111294090747833,9.892841339111328,0.028730420395731926
1778672381559,0.1628057211637497,9.998186111450195,-0.038307227194309235
1778672381582,0.2298433631658554,9.90241813659668,0.15322890877723694
1778672381597,0.22026655077934265,9.892841339111328,-0.20111294090747833
1778672381622,0.22026655077934265,9.988609313964844,0.3447650372982025
1778672381636,0.2968810200691223,9.873687744140625,0.4118026793003082
1778672381665,0.14365209639072418,9.911994934082031,-0.13407529890537262
1778672381675,0.47884035110473633,9.988609313964844,0.2968810200691223
1778672381702,0.3734954595565796,9.825803756713867,0.028730420395731926
1778672381715,0.2585737705230713,9.931148529052734,0.10534487664699554
1778672381742,0.38307225704193115,9.931148529052734,0.3734954595565796
1778672381760,0.2106897532939911,9.883264541625977,-0.05746084079146385
1778672381782,0.3064578175544739,10.046070098876953,0.20111294090747833
1778672381796,0.2968810200691223,9.84495735168457,0.23942017555236816
1778672381822,0.20111294090747833,9.84495735168457,0.028730420395731926
1778672381836,0.38307225704193115,9.873687744140625,0.2968810200691223
1778672381864,0.33518823981285095,9.854534149169922,0.06703764945268631
1778672381875,0.33518823981285095,9.84495735168457,-0.20111294090747833
1778672381901,0.4405331015586853,9.988609313964844,0.40222588181495667
1778672381916,0.31603461503982544,9.892841339111328,-0.2106897532939911
1778672381942,0.4118026793003082,9.883264541625977,-0.06703764945268631
1778672381956,0.3734954595565796,9.854534149169922,0.3447650372982025
1778672381982,0.2968810200691223,9.90241813659668,-0.047884032130241394
1778672381996,0.4405331015586853,9.825803756713867,0.35434186458587646
1778672382022,0.3734954595565796,9.883264541625977,0.5937620401382446
1778672382037,0.3256114423274994,9.864110946655273,-0.3256114423274994
1778672382062,0.4213795065879822,9.864110946655273,0.45010992884635925
1778672382075,0.47884035110473633,9.797073364257812,0.24899697303771973
1778672382103,0.3734954595565796,9.806650161743164,-0.06703764945268631
1778672382115,0.45010992884635925,9.854534149169922,0.4596867263317108
1778672382142,0.40222588181495667,9.835380554199219,0.1149216815829277
1778672382156,0.5554547905921936,9.84495735168457,0.019153613597154617
1778672382181,0.5554547905921936,9.758766174316406,0.43095630407333374
1778672382196,0.43095630407333374,9.768342971801758,-0.20111294090747833
1778672382222,0.4596867263317108,9.864110946655273,0.0
1778672382236,0.43095630407333374,9.768342971801758,0.28730419278144836
1778672382262,0.507570743560791,9.911994934082031,-0.019153613597154617
1778672382275,0.5554547905921936,9.854534149169922,0.15322890877723694
1778672382306,0.6416460275650024,9.835380554199219,-0.09576806426048279
1778672382315,0.5746083855628967,9.825803756713867,-0.08619125932455063
1778672382342,0.5746083855628967,9.84495735168457,0.40222588181495667
1778672382357,0.47884035110473633,9.77791976928711,0.009576806798577309
1778672382382,0.47884035110473633,9.950302124023438,0.19153612852096558
1778672382398,0.545877993106842,9.806650161743164,0.3256114423274994
1778672382422,0.5171475410461426,9.806650161743164,-0.038307227194309235
1778672382439,0.5267243981361389,9.84495735168457,0.33518823981285095
1778672382464,0.6033388376235962,9.84495735168457,0.2585737705230713
1778672382476,0.545877993106842,9.787496566772461,0.0
1778672382502,0.6224924325942993,9.921571731567383,0.40222588181495667
1778672382515,0.6320692300796509,9.825803756713867,-0.019153613597154617
1778672382541,0.5841852426528931,9.864110946655273,0.12449848651885986
1778672382557,0.7182605266571045,9.835380554199219,0.31603461503982544
1778672382581,0.4405331015586853,9.797073364257812,0.019153613597154617
1778672382596,0.6416460275650024,9.873687744140625,0.26815059781074524
1778672382624,0.6607996821403503,9.864110946655273,0.15322890877723694
1778672382635,0.43095630407333374,9.835380554199219,-0.15322890877723694
1778672382662,0.7948749661445618,9.873687744140625,0.3926490843296051
1778672382675,0.6033388376235962,9.883264541625977,0.09576806426048279
1778672382702,0.4884171485900879,9.854534149169922,-0.047884032130241394
1778672382715,0.6512228846549988,9.892841339111328,0.5171475410461426
1778672382742,0.6799532771110535,9.787496566772461,-0.028730420395731926
1778672382755,0.5937620401382446,9.911994934082031,-0.17238251864910126
1778672382781,0.727837324142456,9.892841339111328,0.45010992884635925
1778672382797,0.4596867263317108,9.950302124023438,-0.09576806426048279
1778672382823,0.689530074596405,10.007762908935547,0.2777273952960968
1778672382836,0.5841852426528931,9.806650161743164,0.45010992884635925
1778672382863,0.507570743560791,9.931148529052734,-0.13407529890537262
1778672382875,0.6991068720817566,9.931148529052734,0.35434186458587646
1778672382901,0.5746083855628967,9.825803756713867,0.23942017555236816
1778672382916,0.6033388376235962,9.892841339111328,-0.20111294090747833
1778672382944,0.6320692300796509,9.806650161743164,0.49799394607543945
1778672382955,0.7086837291717529,9.835380554199219,-0.009576806798577309
1778672382982,0.6224924325942993,9.90241813659668,0.009576806798577309
1778672382999,0.6607996821403503,9.940725326538086,0.49799394607543945
1778672383022,0.5267243981361389,9.806650161743164,0.009576806798577309
1778672383035,0.5746083855628967,9.883264541625977,0.15322890877723694
1778672383062,0.5746083855628967,9.854534149169922,0.181959331035614
1778672383075,0.6512228846549988,9.998186111450195,-0.2106897532939911
1778672383103,0.689530074596405,9.988609313964844,0.4405331015586853
1778672383115,0.6129156351089478,9.84495735168457,-0.10534487664699554
1778672383141,0.6224924325942993,9.959878921508789,0.05746084079146385
1778672383156,0.6320692300796509,9.873687744140625,0.47884035110473633
1778672383182,0.47884035110473633,9.758766174316406,0.028730420395731926
1778672383196,0.5746083855628967,9.90241813659668,0.22026655077934265
1778672383222,0.6033388376235962,9.931148529052734,0.31603461503982544
1778672383235,0.4596867263317108,9.90241813659668,-0.28730419278144836
1778672383263,0.47884035110473633,9.998186111450195,0.31603461503982544
1778672383275,0.545877993106842,9.835380554199219,0.3256114423274994
1778672383302,0.5267243981361389,9.892841339111328,-0.22026655077934265
1778672383315,0.5841852426528931,9.787496566772461,0.31603461503982544
1778672383342,0.47884035110473633,9.911994934082031,0.1149216815829277
1778672383356,0.4692635238170624,9.854534149169922,0.12449848651885986
1778672383382,0.6033388376235962,9.816226959228516,0.33518823981285095
1778672383396,0.38307225704193115,9.854534149169922,0.047884032130241394
1778672383422,0.40222588181495667,9.84495735168457,0.009576806798577309
1778672383437,0.4884171485900879,9.787496566772461,0.35434186458587646
1778672383465,0.3447650372982025,9.835380554199219,-0.2298433631658554
1778672383475,0.6224924325942993,9.825803756713867,0.4118026793003082
1778672383503,0.4692635238170624,9.787496566772461,0.09576806426048279
1778672383515,0.38307225704193115,9.84495735168457,-0.13407529890537262
1778672383542,0.4692635238170624,9.921571731567383,0.2585737705230713
1778672383555,0.35434186458587646,9.682151794433594,0.2777273952960968
1778672383581,0.4213795065879822,9.854534149169922,0.13407529890537262
1778672383595,0.5171475410461426,9.883264541625977,0.5267243981361389
1778672383622,0.3064578175544739,9.730035781860352,-0.1628057211637497
1778672383637,0.4884171485900879,9.979032516479492,0.3256114423274994
1778672383665,0.4118026793003082,9.749189376831055,0.19153612852096558
1778672383675,0.3064578175544739,9.864110946655273,-0.07661445438861847
1778672383703,0.4405331015586853,9.931148529052734,0.43095630407333374
1778672383717,0.33518823981285095,9.911994934082031,0.24899697303771973
1778672383742,0.3256114423274994,9.787496566772461,-0.15322890877723694
1778672383756,0.4118026793003082,9.787496566772461,0.4405331015586853
1778672383782,0.2968810200691223,9.940725326538086,-0.07661445438861847
1778672383797,0.5363011956214905,9.950302124023438,0.15322890877723694
1778672383823,0.363918662071228,9.84495735168457,0.12449848651885986
1778672383835,0.24899697303771973,9.835380554199219,-0.10534487664699554
1778672383862,0.2777273952960968,9.854534149169922,0.2298433631658554
1778672383875,0.2585737705230713,9.84495735168457,0.15322890877723694
1778672383902,0.3256114423274994,9.873687744140625,-0.2106897532939911
1778672383920,0.507570743560791,9.864110946655273,0.45010992884635925
1778672383941,0.23942017555236816,9.835380554199219,-0.23942017555236816
1778672383956,0.38307225704193115,9.873687744140625,-0.047884032130241394
1778672383982,0.2585737705230713,9.90241813659668,0.49799394607543945
1778672383997,0.24899697303771973,9.90241813659668,0.09576806426048279
1778672384022,0.24899697303771973,9.950302124023438,0.07661445438861847
1778672384037,0.28730419278144836,9.84495735168457,0.3447650372982025
1778672384064,0.22026655077934265,9.892841339111328,-0.17238251864910126
1778672384075,0.3734954595565796,9.988609313964844,0.363918662071228
1778672384101,0.3256114423274994,9.959878921508789,0.24899697303771973
1778672384117,0.22026655077934265,9.959878921508789,-0.22026655077934265
1778672384142,0.2968810200691223,9.835380554199219,0.33518823981285095
1778672384157,0.20111294090747833,9.911994934082031,-0.10534487664699554
1778672384183,0.2777273952960968,9.90241813659668,-0.13407529890537262
1778672384198,0.33518823981285095,9.883264541625977,0.4884171485900879
1778672384223,0.24899697303771973,9.883264541625977,-0.22026655077934265
1778672384235,0.20111294090747833,9.940725326538086,0.13407529890537262
1778672384262,0.24899697303771973,9.806650161743164,0.181959331035614
1778672384275,0.19153612852096558,9.835380554199219,-0.1149216815829277
1778672384302,0.28730419278144836,9.883264541625977,0.23942017555236816
1778672384317,0.363918662071228,9.84495735168457,0.2106897532939911
1778672384342,0.24899697303771973,9.806650161743164,0.028730420395731926
1778672384357,0.28730419278144836,9.873687744140625,0.4884171485900879
1778672384382,0.20111294090747833,9.873687744140625,-0.05746084079146385
1778672384397,0.2106897532939911,9.873687744140625,0.17238251864910126
1778672384422,0.26815059781074524,9.854534149169922,0.31603461503982544
1778672384435,0.1628057211637497,9.883264541625977,-0.2106897532939911
1778672384462,0.23942017555236816,9.864110946655273,0.31603461503982544
1778672384475,0.17238251864910126,9.84495735168457,0.4692635238170624
1778672384501,0.17238251864910126,9.864110946655273,-0.05746084079146385
1778672384516,0.33518823981285095,9.911994934082031,0.3926490843296051
1778672384541,0.14365209639072418,9.797073364257812,0.08619125932455063
1778672384556,0.20111294090747833,9.90241813659668,-0.33518823981285095
1778672384582,0.2298433631658554,9.854534149169922,0.3447650372982025
1778672384596,0.12449848651885986,9.816226959228516,-0.009576806798577309
1778672384623,0.181959331035614,9.931148529052734,-0.038307227194309235
1778672384636,0.2585737705230713,9.749189376831055,0.4118026793003082
1778672384665,0.14365209639072418,9.892841339111328,-0.06703764945268631
1778672384675,0.23942017555236816,9.988609313964844,0.2298433631658554
1778672384703,0.23942017555236816,9.950302124023438,-0.019153613597154617
1778672384715,0.20111294090747833,9.90241813659668,-0.1628057211637497
1778672384741,0.26815059781074524,9.96945571899414,0.24899697303771973
1778672384756,0.2968810200691223,9.864110946655273,0.0
1778672384782,0.1149216815829277,9.90241813659668,-0.10534487664699554
1778672384796,0.26815059781074524,9.911994934082031,0.4596867263317108
1778672384822,0.09576806426048279,9.84495735168457,-0.08619125932455063
1778672384835,0.22026655077934265,9.90241813659668,0.06703764945268631
1778672384862,0.2298433631658554,9.892841339111328,0.3447650372982025
1778672384875,0.13407529890537262,9.835380554199219,0.0
1778672384905,0.2777273952960968,9.979032516479492,0.363918662071228
1778672384915,0.3064578175544739,9.90241813659668,0.3256114423274994
1778672384941,0.26815059781074524,9.806650161743164,-0.20111294090747833
1778672384958,0.35434186458587646,9.90241813659668,0.4118026793003082
1778672384982,0.2106897532939911,9.758766174316406,0.009576806798577309
1778672384996,0.2585737705230713,9.816226959228516,0.17238251864910126
1778672385023,0.2777273952960968,9.854534149169922,0.23942017555236816
1778672385035,0.19153612852096558,9.835380554199219,-0.019153613597154617
1778672385065,0.2585737705230713,9.911994934082031,0.05746084079146385
1778672385075,0.3256114423274994,9.768342971801758,0.2968810200691223
1778672385101,0.13407529890537262,9.77791976928711,-0.20111294090747833
1778672385116,0.38307225704193115,9.806650161743164,0.43095630407333374
1778672385141,0.38307225704193115,9.797073364257812,-0.15322890877723694
1778672385155,0.363918662071228,9.883264541625977,-0.047884032130241394
1778672385182,0.4596867263317108,9.806650161743164,0.43095630407333374
1778672385198,0.20111294090747833,9.77791976928711,0.13407529890537262
1778672385222,0.31603461503982544,9.90241813659668,0.20111294090747833
1778672385239,0.4884171485900879,9.892841339111328,0.507570743560791
1778672385262,0.363918662071228,9.825803756713867,-0.19153612852096558
1778672385275,0.4596867263317108,9.911994934082031,0.2968810200691223
1778672385302,0.4405331015586853,9.883264541625977,0.19153612852096558
1778672385316,0.363918662071228,9.921571731567383,-0.09576806426048279
1778672385341,0.45010992884635925,9.90241813659668,0.3926490843296051
1778672385356,0.507570743560791,9.825803756713867,0.17238251864910126
1778672385382,0.40222588181495667,9.883264541625977,-0.20111294090747833
1778672385396,0.5171475410461426,9.911994934082031,0.363918662071228
1778672385422,0.3926490843296051,9.854534149169922,-0.06703764945268631
1778672385436,0.3926490843296051,9.950302124023438,-0.038307227194309235
1778672385462,0.49799394607543945,9.864110946655273,0.3926490843296051
